Neuron_1,Neuron_2,Neuron_3,Neuron_4,Neuron_5,Neuron_6,Neuron_7,Neuron_8,Neuron_9,Neuron_10,Label
-0.8607304346766437,-0.173270743735653,-1.1727035725933521,-0.5633635481874079,-0.7590469672437274,-0.3497605055141688,-0.4126965266279165,0.5309386023878081,-1.0503275221905115,-1.1515642057207085,1
-0.3520135904626512,0.7192881283961972,2.0128585242863064,-0.1689305123599153,-1.8933459825164967,-0.17609848577574383,0.08857014995400514,-1.9854115990132235,-0.6451667578523796,1.6825862291898752,2
-0.5753165412122849,-0.5767344891902894,-0.575659647233281,-0.5770312479196278,-0.5757970489009161,-0.5753394290742497,-0.5768749691934129,-0.5762757271961392,-0.57554246821272,-0.574961918383217,0
-0.6973176072464755,-0.696427750665127,-0.6974666385394707,-0.6964960113556995,-0.6966948734643112,-0.6968479074170959,-0.6976298706073876,-0.6977200107757564,-0.6947450893594179,-0.6940164288814308,0
-2.346439925592603,-0.2742277841026609,-0.8555645559848255,-1.5446633787215776,0.10969548071111823,-0.785257437839979,-0.7760633866749717,-0.4236614699183112,-0.5832230213742828,-0.2600425994184776,1
-0.1798199977321726,-1.042339515705443,-0.1480499524300528,-6.346420466929459e-06,-0.10963112049675106,-0.6172471827081996,-0.6205311725174487,-0.3638440262214071,-1.2215334684658739,-0.3502249478361955,1
-1.6186220174501453,-0.135795436748126,-0.580461399930822,-0.8774380315076074,-0.395397109285881,-0.8434525937837815,-1.0112809048698765,-1.6134280008719029,-0.5922154179090033,-0.3565714153806875,1
-1.6696710999295468,-0.5246054954536745,-1.3917878605234653,-1.1144346934668363,-1.2534181843624967,-0.03317002626927845,-0.25201033550883956,-1.23627587563304,-1.1668465012921416,-0.9501721032381393,1
-2.068917187332266,-0.42979742228223594,-1.1370470791922695,0.17103715812517395,-0.9827843427248836,-0.8903612548456084,-0.8267839306823282,-0.3053141641233208,0.10409365441670393,-1.334837928084735,2
-0.7075047810004689,-1.629843518458804,-1.0202929754396213,-1.932939464428229,-0.6148680301618727,-1.2696573284826527,-1.3600756501841402,-1.3205169025532664,-1.6469990716387022,-0.9479951639272294,1
-0.6093263455999118,-1.3460991962064859,-1.751071214932582,-1.9549698743905837,-1.059822912784531,-1.5033792224371108,-1.5689917700639069,-0.3737044144881828,0.2719781205051831,-1.8684153895852815,2
-0.8961029376749,-0.8970933044857677,-0.8979896787693108,-0.8991293528114723,-0.8976420511941995,-0.8953698930900191,-0.8973352682439968,-0.8986703732528916,-0.8978478559707652,-0.8970280241153308,0
-0.8189383608059573,-0.8172187921101958,-0.8156311618613823,-0.817777258012074,-0.8163625984275832,-0.818242084568158,-0.8167977263716238,-0.8177721899422685,-0.8171151624915909,-0.8159636866558689,0
-0.7329829758786965,-0.4839355773179666,-0.12592997042841358,-1.5260508711759049,-1.32290143290908,0.7978451491060807,-2.1707377795425544,-1.7113121116773709,-0.001378680157462342,-1.7257779945947131,2
0.018000895585492116,0.23615377555011574,-0.08375908021223655,-0.19201071523892116,-0.24515834084444815,-0.8141469989633376,-0.6488641595167249,-0.4232820452224658,-0.256131483732037,-1.1977761728611616,1
0.1600704771086171,-0.5122206655618452,-0.45860231230539206,-0.6942895575206145,0.34281562095609575,-1.4714424799736965,-0.6826978908709551,-1.0262318505508925,-1.5023512848020992,0.21856218170465636,1
-0.32151728103272825,-0.32337723370218113,-0.32243362929048675,-0.3216541783944035,-0.32212320916003373,-0.32314470283115077,-0.32145340683143664,-0.31941567282995165,-0.32108481848201503,-0.3224411966923358,0
-0.16864800371536062,-0.16854123541702096,-0.16798865202668023,-0.1700223801744367,-0.1690986586547523,-0.16854716586253862,-0.16948274511881511,-0.16767398674005068,-0.16964855410832252,-0.16949500756819377,0
0.7336114724229259,0.14947584472607375,-0.09759808433001572,1.3899993180339867,0.3163455768768536,-0.5555916554210042,-0.2878031836914738,0.5910951075255849,0.6467439350405592,-0.15850622372771964,2
0.5351700709739405,-0.18202502707990958,-1.0160848478432674,0.022064087579606248,0.2367541986778634,0.8906379563435168,0.6838823939005629,0.3897205831744033,1.0978095964285566,-0.7564255108547501,1
-0.12586276816472153,1.2715084060338424,1.040089551819515,0.5997697155666557,-0.3521667890327207,0.4157183607407292,-0.008128428898479922,-0.1279094214785177,0.3287572210992944,0.33772168333999,1
0.5424253763615501,0.7128545408168798,0.2048180066058159,0.765363241520375,0.6324263849415446,0.4762427646918461,-0.21771424581801396,0.13447458079139113,0.550225388278843,1.1449014467488532,1
0.5782810920641536,0.5781418197621621,0.5776741888248627,0.577926275488227,0.5783005441600462,0.5779693169683111,0.577866592492469,0.5784732995789389,0.5768380872503308,0.5794373128419263,0
0.6987641963677933,0.698223266857816,0.6992810754582754,0.6996329470106447,0.6974001844428549,0.700095265062082,0.698859611600448,0.700468471195776,0.6974888508832838,0.6985052385292905,0
0.8044628175610669,0.8033397704687898,0.8011152829517629,0.8018652978954375,0.8018072883192202,0.8016980741183121,0.8029687388998037,0.8038470709994996,0.8018813498019038,0.8025720468839118,0
1.2361591953497224,0.4730086333510432,1.381541426855973,0.8720165421113756,0.9100589420982407,0.6645301382421687,0.5603321825056546,1.0639054260139411,0.8389099860715286,0.6065152854259985,1
0.03859831978831374,-0.11870277042532218,1.0894056416148947,0.7990819852402558,1.2940553134701955,1.1522633553810735,0.20519617203577079,0.4818585478385482,1.5744272129105725,1.0312072390704374,1
2.974864156759005,0.7879046075506515,1.3419361313970481,-0.5576403181369435,-0.18831661482804374,2.102629872569225,-0.009976601049368816,2.0618180157200463,0.11385858099244084,0.5632104397753375,2
1.001410750156436,1.0008902618972975,1.0006335569084315,1.001768203629682,1.001606587418754,0.9996418300029124,1.000562024814685,1.0000830480422205,1.000022406894606,1.0011333842089685,0
0.9909201604079126,0.989886688634886,0.9889986619607586,0.9885393216189798,0.9899518369727457,0.9885812756426549,0.9886778775606497,0.9889965599871738,0.988362143002535,0.9895396543066901,0
1.008011298413752,0.5426170841667753,0.3848211306136551,0.6248855154595815,1.7206647344747377,0.7769826183808899,1.0846432317522945,1.063317725548797,0.8946004880311815,1.1497348793248687,1
1.5152626641946285,0.6756716685460477,0.9048369909995498,1.3953694770249085,0.4504512602922036,0.46111817926597876,0.20493943112905022,1.4020244744716028,0.7433121948295709,1.0650324064560057,1
0.8136950580191973,0.8156458928531185,0.8148599262493895,0.8158617708193271,0.8166879378653473,0.8152191848961148,0.8149138947749052,0.8141695258604014,0.8155668616607645,0.8152037073794892,0
0.7139846603191139,0.7149741934606179,0.7130509782941645,0.7154904469176554,0.7131697955716616,0.7141417576170349,0.7152419100143675,0.7151414873709715,0.713936971606032,0.7145705432030334,0
1.4614262506076026,0.056767866091132935,-1.1117347600468845,1.4064215238989437,-0.07301084512231715,1.3121829501819167,-0.14583896789707174,-0.23095442360901097,-0.5124128714585235,1.4756836632139436,2
0.46178749121501234,0.4623268819576854,0.4633860499424629,0.46301679854394007,0.46244463194286733,0.46258655870708154,0.4639805571352659,0.4623971602568717,0.4639771263491864,0.4628558897993853,0
0.31995529160857605,0.31741356150738403,0.31779749045599404,0.3188180697705941,0.31760295637604413,0.3175989808714864,0.31735051401344033,0.31807585292115875,0.31716281785127387,0.31780683958395584,0
0.4388573403726668,0.9683519304486434,0.18961789692255948,1.2021342429199653,0.06736730555743255,0.16669570242146053,0.2201886256007278,-0.3872327523409269,0.08389166650040257,0.29969454415252966,1
0.31993525486581853,-0.824614655224085,-0.6584217809889115,-0.600012574159194,-0.6158448201079464,-1.3619586986252528,-0.20548292844497787,-0.21549978627807187,0.21861462451267977,0.4941387807091092,1
-0.16463780451806054,-1.5440101588942465,-0.866636029339712,1.3137895876295709,0.03563069408543387,0.5117118784123624,0.25252302840630136,0.7465567362196317,-0.4303160365148917,0.6333545115282975,2
-0.29903305234477506,-0.2991311414353336,-0.3017368446928913,-0.30101817463429936,-0.2997197816658637,-0.30026131876091305,-0.30126023470576696,-0.30089479489649135,-0.3010872687269881,-0.2996560782940244,0
-0.4395831355455039,-0.6944111118665774,-1.1834858351203024,-0.3401814537102858,-0.6967537999110717,0.10577968685660544,-0.04950949376988084,-0.8932737560093466,-0.9570728178061998,-0.07807050038824065,1
-0.5778795943145817,-0.5809965284605719,-0.5798023134414455,-0.5806608606647488,-0.5819009686390797,-0.5801144603967744,-0.5819437517768573,-0.5825459538482338,-0.5796997165366637,-0.5824391027031744,0
-0.7010400047458565,-0.7009242545414615,-0.7008265915163151,-0.7015525553316299,-0.6997672894929671,-0.700492266028639,-0.7014912974950571,-0.7005064973354863,-0.7004192892835962,-0.7011696394355869,0
-0.6478955907292708,-1.396923005883375,-0.5607961001056783,-0.5421495203538725,-0.9826124134928981,-0.6680395937859591,-0.3626514965940964,-0.7346871829988063,-1.008986915287284,-1.4073068258927175,1
-0.8869166737346247,-0.8871820888898966,-0.888594604941494,-0.8877786213195289,-0.8869675955533352,-0.8862931621001273,-0.8878311371160921,-0.8866594061845288,-0.8881411300254693,-0.887198007728679,0
-0.9470630841730046,-0.9462998372211232,-0.9488052020466352,-0.948945004624847,-0.9479750482341566,-0.9485165658591543,-0.9489525938893634,-0.9482222529821417,-0.9489962561945086,-0.9474368697363653,0
-1.5387505229525322,-0.6010734507323711,-0.5987880305509348,-0.5751707415465932,-0.0953532292939866,-1.0655371995535239,-0.5441096602077385,-1.6265577470978994,-0.45230089408296725,-1.2819674393301175,1
-1.000085325568134,-1.0009717644551166,-0.9995640155945623,-0.9992716861645351,-0.999460442379484,-0.9997139293185944,-0.9980709881310781,-1.0001588040673204,-0.9993770499722219,-0.9995374979814188,0
-0.3153899481744792,-0.9848068681935592,-1.4446716741678285,-0.6490813203078436,0.20696531470288393,-0.6261663709631746,-1.1694323312073573,-1.3108435710510602,-1.2082840083937958,-0.9652509446689755,1
-0.7456765980801153,-0.5553688504330041,-0.7862354682416283,-0.9613060172061209,-0.32322139296598296,-1.1476506511012752,-1.6190804722648184,-0.5030507052061934,-0.49888096686858785,-2.249237391818674,1
0.2512990399315389,-0.401277953137511,-2.0054845223141435,-0.022467729148000215,-2.4807593455405224,-1.0030700746518275,-2.9021848197463886,-2.9151610303594104,0.18941828514447734,0.1013391286871188,2
-0.813657567017395,-0.8138768356506774,-0.8125353999556402,-0.8133551471668709,-0.8129360758064323,-0.8120294882502814,-0.8132047444536017,-0.8136081535827321,-0.8134253322957786,-0.8112602869657735,0
-1.2331290920287323,-0.5053433903104629,-2.0743035336579245,-1.4078245659718176,-0.07126526172118475,-0.1689685218411492,0.9227833339999475,-0.9938785445258808,-1.4582022754641577,-1.1617073784628174,2
-0.593122114048942,-0.5932897478124526,-0.5930945323881021,-0.594304271336171,-0.5927595891382869,-0.5934198007800571,-0.5932557335484723,-0.5926374493899613,-0.5943390309804795,-0.5921586068042495,0
-0.3005313341622762,-0.23682048114691728,-0.7066830242256531,-1.335136819552158,0.07272517868997475,0.36512021407573936,-0.41086550308885267,-2.1840970904482933,-0.21560685963073015,1.034396211186909,2
-0.8619091112614474,-0.27745105563274736,-0.5008649727149087,-0.8749406149431216,-0.22676237073806255,-0.7062648222969733,0.022135560309427482,-0.028040889674830982,-1.007757105940958,-0.43429944557867983,1
0.6858228973452745,-1.048808324977938,0.0619812050148619,0.25741404085048186,0.7681723345984963,-0.6832806719292829,2.4196567816032393,0.12094554189186663,1.3179346509701226,-0.1190341605357505,2
0.03311184539711001,-0.27805428847791996,0.1716821745035136,0.6266810364244205,0.14997922718133921,-0.9183059655534744,0.6165845294372928,-0.4064862070169208,-0.15547632910898984,0.11600207729006959,1
-0.15707193678806633,-0.8511001369534226,-1.1527162227591068,-0.1141563942969292,0.31311886198156225,-0.7358597085510198,-0.11509859529217312,-0.09236634955628112,0.6729681944340447,1.6220863561871355,2
0.3042670410155221,0.304903319712092,0.3038280327502882,0.30231840226583784,0.3023769567973632,0.30252030063529756,0.3017772116240433,0.30435380311059557,0.3033477263091832,0.30366304807350253,0
-0.9375341541253912,-0.6198299868387495,1.3119585227489392,0.8631256654741468,-0.9125200801919092,-0.649611122687379,1.7373678417155551,-0.46727171930655226,-1.6830934499608956,0.9596792883601591,2
0.26715523826783766,2.131326470367547,-0.3017293814809382,0.9291952362145516,-0.47624231814081985,0.8908206068188227,1.7974273742435354,0.618702059964841,-0.2925137753143543,1.5018231660115058,2
0.4937755430283362,1.0140697456934535,0.32058303811569644,0.6146837019506253,0.6803396326057918,0.12287097136849245,0.7318355069845673,0.6484443986758635,0.3293474229129309,1.3618969260915623,1
0.8057883119749815,0.804299212322822,0.8056696530748714,0.8064851921541799,0.8064826597819145,0.8054027756445606,0.8074108831842265,0.8055985135097714,0.8048135380659172,0.8045566957929594,0
0.74676022441483,0.0684988600250307,1.5943840247074899,0.3591015570534426,2.257473107515186,1.6212535842041729,0.7890670016925799,1.0554240933250392,1.7877101029867262,1.3313592715776803,2
1.1558179048193074,1.223707379589154,0.9256310531215675,0.7962001685027067,1.0660979491657963,1.0360953546439298,0.5437834774594386,1.1723658936162167,0.9789096232183029,1.4733236294457428,1
1.5810715273688312,0.8743891588412861,1.3617507680216128,0.4150568514395335,0.8286765668182884,1.513785015369629,0.8354277555674309,1.05672887573413,0.9665255558445215,1.152773533882602,1
0.06962174056012549,0.014637737291692265,0.6568895982550813,0.18423855790012134,-0.01038433408137085,0.6385044019413545,1.9095716994077034,0.7700111822432606,1.0688558910925596,1.1508423458740153,2
0.987733464540936,0.9896611553837871,0.9874408726880283,0.989397492339498,0.9870845189906691,0.9908443870292662,0.9891413427790496,0.9887594904003201,0.9904355417201571,0.9869385242210698,0
1.5150348451851012,1.9228788803339887,-1.624554567072885,0.7982596060029453,-0.4035328467095012,2.043067447033523,2.4216605106094633,1.669306783709592,0.3643481080593005,-1.4931896615185458,2
0.8931514398131378,0.8929433737628473,0.8927486115333796,0.8934271075458585,0.893138719536726,0.8928577494592551,0.893212616263952,0.8928175051653628,0.8929177902000672,0.8920562794568285,0
1.8306492116801754,1.9338597545122223,-0.40123872865255816,0.2047141059270795,-0.1144816269993777,0.9361711924557444,0.6755744350390576,1.0424355282910982,0.33636569632337815,0.9971268401188886,1
0.6670488739486299,0.4861694596048495,-0.1418640335522019,0.986004671315342,-0.19276915440414255,0.657646213864826,1.2151071683374561,-0.018289720062701798,0.7541521350064848,0.8795854436086689,1
-0.5081733415096955,0.6967658675149587,0.03545935432461256,-0.6989686385577307,1.021330577254567,1.3751921116328263,0.5585737751981911,0.7611666633963197,0.8841289537400073,0.6118607138982691,2
1.0423923210916266,0.023065932893292174,0.042619712755537276,0.3994628559667287,0.6152867717760256,0.3657942385947464,0.45149278766322015,0.2622317808467065,0.9053603109904751,1.181907256778158,1
0.31144099924040397,0.3127378818530063,0.31337734487879443,0.31143410534088173,0.3124685387483544,0.3111658443715319,0.3119419895943309,0.3119405207627684,0.3122594167333309,0.3130768634002047,0
1.211177824683958,0.09593458862374575,-0.5147253895476626,0.3778881088207778,0.05121613507846917,0.48391349294698666,0.3763939091656947,-0.05807062419122924,0.4610251995982949,-0.3569965248227217,1
0.0027627067588046166,0.0020406082219557387,0.0025577159192498515,0.0038010028687118893,0.0025393776281195887,0.0026237928110813026,0.003368045267689334,0.0047296106600692184,0.0025881180016818785,0.004979477306499133,0
-0.15312354749664045,-0.1542721540764681,-0.15386122994310444,-0.1525935383432057,-0.15481057570099485,-0.15457227310611055,-0.15278075607964545,-0.15558771450706935,-0.15364326446811216,-0.15359181732142682,0
-0.5134720514805392,-0.6244753108148996,-0.44761763301790425,-0.018927594277766358,0.14006152226268004,-0.8596987889700034,-0.8122617070159889,0.12602142548179257,-0.19790854853132334,-0.7352996369727748,1
